"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"701",701,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","1","RB","Outside Thalweg_1",0.54,"SF-3","SDC-SF-3-N-1","SDC-SF-3","SDC-SF-3-N-1_S0-0_Q_33","33","black","Non-Fiber","Black",0,"0","done",0.772,1.296,0.999,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1296,999,12.96,1296,654.48,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,129.6,1296,712.8,654.48,0.001296,0.000999,0.00065448,0.575189745426014,0.000946285727450716,998,1610,0.613226452905812,17.2101868666767,4.6,0.0781571896513139,73.9590330646971,1.24254762928846,0.0781571896513139,0.002,9.81,0.10293104487957,1.89829000916969,1.89829000916969
"702",702,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_A_13","13","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.073,0.427,0.256,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427,256,4.27,427,215.635,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,42.7,427,234.85,215.635,0.000427,0.000256,0.000215635,0.652206815717798,0.00028672288937518,998,1610,0.613226452905812,5.21465595639273,4.6,0.0324239195716104,9.29667990444058,2.1875599436843,0.0324239195716104,0.002,9.81,0.144212343438417,0.562086413661538,0.562086413661538
"703",703,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_A_16","16","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.181,0.861,0.471,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,861,471,8.61,861,434.805,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,86.1,861,473.55,434.805,0.000861,0.000471,0.000434805,0.682782686842768,0.000560754623022273,998,1610,0.613226452905812,10.1984966787621,4.6,0.0569970282104915,31.961347067564,1.38451307900138,0.0569970282104915,0.002,9.81,0.144212343438417,0.988074717661579,0.988074717661579
"704",704,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_A_22","22","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.121,0.567,0.452,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567,452,5.67,567,286.335,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.7,567,311.85,286.335,0.000567,0.000452,0.000286335,0.565605586255599,0.000418663702866166,998,1610,0.613226452905812,7.61427584883104,4.6,0.0402962733930408,16.8705870304378,2.06806491284426,0.0402962733930408,0.002,9.81,0.144212343438417,0.698557981103893,0.698557981103893
"705",705,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_A_67","67","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.056,0.554,0.196,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554,196,5.54,196,100.77,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,55.4,554,304.7,100.77,0.000554,0.000196,0.00010077,0.305807646560561,0.00022200650415162,998,1610,0.613226452905812,4.03765301666351,4.6,0.0167735885203619,3.72384574948328,6.32910576440601,0.0167735885203619,0.002,9.81,0.144212343438417,0.290779348709577,0.290779348709577
"706",706,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_A_85","85","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0",0.443,0.972,0.622,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,972,622,9.72,972,490.86,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,97.2,972,534.6,490.86,0.000972,0.000622,0.00049086,0.631290593550088,0.000667018835057823,998,1610,0.613226452905812,12.1311338234635,4.6,0.0624758956792262,41.6725991551516,1.37069787749754,0.0624758956792262,0.002,9.81,0.144212343438417,1.08305388758045,1.08305388758045
"707",707,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_16","16","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily.","0",0.101,1.016,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016,300,10.16,300,155.08,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,101.6,1016,558.8,155.08,0.001016,3e-04,0.00015508,0.28089778266206,0.000361568220377794,998,1610,0.613226452905812,6.57587497860433,4.6,0.0235475436169576,8.51404343985186,5.23031272499139,0.0235475436169576,0.002,9.81,0.144212343438417,0.408209572348657,0.408209572348657
"708",708,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_19","19","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.057,0.5,0.32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,320,5,500,252.5,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,50,500,275,252.5,5e-04,0.00032,0.0002525,0.63125,0.000343131394324342,998,1610,0.613226452905812,6.24056270198031,4.6,0.0367073996992864,12.5954612408371,2.04259299567423,0.0367073996992864,0.002,9.81,0.144212343438417,0.636342888966392,0.636342888966392
"709",709,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_27","27","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.16,0.728,0.49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728,490,7.28,728,367.64,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,72.8,728,400.4,367.64,0.000728,0.00049,0.00036764,0.615543894222244,0.000508062029749574,998,1610,0.613226452905812,9.24017156573736,4.6,0.0494940770266754,25.1460612347545,1.66356166526952,0.0494940770266754,0.002,9.81,0.144212343438417,0.858006947370125,0.858006947370125
"710",710,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_29","29","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily.","0",0.131,0.716,0.371,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716,371,7.16,716,361.58,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,71.6,716,393.8,361.58,0.000716,0.000371,0.00036158,0.701553724266606,0.000457963055314011,998,1610,0.613226452905812,8.32901684063368,4.6,0.0492680459783561,22.5629448655991,1.51331171073185,0.0492680459783561,0.002,9.81,0.144212343438417,0.854088575285425,0.854088575285425
"711",711,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_36","36","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.068,0.501,0.231,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501,231,5.01,231,118.005,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,50.1,501,275.55,118.005,0.000501,0.000231,0.000118005,0.346877041409582,0.000239028693852486,998,1610,0.613226452905812,4.34723716987815,4.6,0.019192422100806,4.58753958662124,5.20498029960828,0.019192422100806,0.002,9.81,0.144212343438417,0.332711154316026,0.332711154316026
"712",712,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_91","91","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.068,0.634,0.344,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634,344,6.34,634,320.17,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,63.4,634,348.7,320.17,0.000634,0.000344,0.00032017,0.685577862692454,0.000411790299857771,998,1610,0.613226452905812,7.48926862664338,4.6,0.0446312842053172,18.378729905945,1.65815822872743,0.0446312842053172,0.002,9.81,0.144212343438417,0.773707769064442,0.773707769064442
"713",713,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_B_99","99","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.087,1.073,0.213,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1073,213,10.73,213,111.865,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,107.3,1073,590.15,111.865,0.001073,0.000213,0.000111865,0.233993915278695,0.000294594420660708,998,1610,0.613226452905812,5.35781623073797,4.6,0.0179129360149628,5.2770510076603,7.36409857176719,0.0179129360149628,0.002,9.81,0.144212343438417,0.310530561876143,0.310530561876143
"714",714,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_C_9","9","black","Non-Fiber","Black",0,"bounces back, rubbery texture.","0",0.023,0.413,0.162,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413,162,4.13,162,83.065,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,41.3,413,227.15,83.065,0.000413,0.000162,8.3065e-05,0.321133443544983,0.000177130920088726,998,1610,0.613226452905812,3.22149657990282,4.6,0.0144182066798368,2.55391021522889,6.83440183569876,0.0144182066798368,0.002,9.81,0.144212343438417,0.249947513785354,0.249947513785354
"715",715,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_C_22","22","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.084,0.879,0.43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879,430,8.79,430,219.395,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,87.9,879,483.45,219.395,0.000879,0.00043,0.000219395,0.356860155572509,0.000436075163356041,998,1610,0.613226452905812,7.93093970622619,4.6,0.0315800155911249,13.7712604576861,3.50723847541617,0.0315800155911249,0.002,9.81,0.144212343438417,0.547456875711379,0.547456875711379
"716",716,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_C_39","39","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.077,0.411,0.324,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,324,4.11,411,207.555,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,41.1,411,226.05,207.555,0.000411,0.000324,0.000207555,0.568774063390012,0.000302347705668095,998,1610,0.613226452905812,5.49882594898365,4.6,0.0311625963535256,9.42193951014942,2.49728456849397,0.0311625963535256,0.002,9.81,0.144212343438417,0.540220684487263,0.540220684487263
"717",717,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_C_85","85","black","Non-Fiber","Black",0,"rubbery texture, bounce back.","0",0.039,0.46,0.165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,460,165,4.6,165,84.8,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,46,460,253,84.8,0.00046,0.000165,8.48e-05,0.307804499663626,0.00018601410460736,998,1610,0.613226452905812,3.38305588604256,4.6,0.0146172643617328,2.71901734205681,6.9830041138345,0.0146172643617328,0.002,9.81,0.144212343438417,0.253398287782051,0.253398287782051
"718",718,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_D_16","16","black","Non-Fiber","Black",0,"broken down into pieces.","done",0.1,0.834,0.345,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834,345,8.34,345,176.67,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,83.4,834,458.7,176.67,0.000834,0.000345,0.00017667,0.329359531469273,0.000370438387368107,998,1610,0.613226452905812,6.73719753374121,4.6,0.0264143149434135,9.7848762310714,4.25859074888318,0.0264143149434135,0.002,9.81,0.144212343438417,0.4579066242463,0.4579066242463
"719",719,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_D_23","23","black","Non-Fiber","Black",0,"broken down into pieces.","done",0.025,0.556,0.167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556,167,5.56,167,86.28,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,55.6,556,305.8,86.28,0.000556,0.000167,8.628e-05,0.283148656345899,0.000200093877261738,998,1610,0.613226452905812,3.63912602574017,4.6,0.0147387334561725,2.94913032317285,7.38825871566093,0.0147387334561725,0.002,9.81,0.144212343438417,0.255504021097652,0.255504021097652
"720",720,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_D_66","66","black","Non-Fiber","Black",0,"rubbery texture, could make dents.","0",0.301,0.981,0.536,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,981,536,9.81,981,495.405,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,98.1,981,539.55,495.405,0.000981,0.000536,0.000495405,0.683193124342783,0.000638652663182098,998,1610,0.613226452905812,11.6152356074049,4.6,0.0632706500206395,40.4079691369439,1.27964280705686,0.0632706500206395,0.002,9.81,0.144212343438417,1.09683138960393,1.09683138960393
"721",721,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_D_84","84","black","Non-Fiber","Black",0,"could make dents, rubbery texture, tears apart easily, squishy","done",0.619,1.248,0.839,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1248,839,12.48,1248,630.24,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,124.8,1248,686.4,630.24,0.001248,0.000839,0.00063024,0.615910616860807,0.000870617721900553,998,1610,0.613226452905812,15.8340057856671,4.6,0.0761793107343421,66.3230579674873,1.20332253601488,0.0761793107343421,0.002,9.81,0.144212343438417,1.32061009685473,1.32061009685473
"722",722,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_E_24","24","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.095,0.818,0.197,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818,197,8.18,197,102.59,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,81.8,818,449.9,102.59,0.000818,0.000197,0.00010259,0.255561403712453,0.000254746476927975,998,1610,0.613226452905812,4.63309795802275,4.6,0.0168131129381006,4.28308128717329,7.22837293116406,0.0168131129381006,0.002,9.81,0.144212343438417,0.291464526149946,0.291464526149946
"723",723,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_E_51","51","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.128,0.577,0.33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577,330,5.77,577,291.385,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,57.7,577,317.35,291.385,0.000577,0.00033,0.000291385,0.667762943330078,0.000381404355393054,998,1610,0.613226452905812,6.93663661795076,4.6,0.0413186695980505,15.759120543743,1.79193236736405,0.0413186695980505,0.002,9.81,0.144212343438417,0.716281779577605,0.716281779577605
"724",724,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_E_72","72","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0",0.147,0.805,0.368,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805,368,8.05,368,188.025,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,80.5,805,442.75,188.025,0.000805,0.000368,0.000188025,0.345456801620281,0.00038190302537357,998,1610,0.613226452905812,6.94570597544028,4.6,0.027852433745124,10.6369287112798,3.94871167698276,0.027852433745124,0.002,9.81,0.144212343438417,0.482837201744416,0.482837201744416
"725",725,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_E_104","104","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.032,0.373,0.125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373,125,3.73,125,64.365,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,37.3,373,205.15,64.365,0.000373,0.000125,6.4365e-05,0.298085157057356,0.000144241270633668,998,1610,0.613226452905812,2.62332945481479,4.6,0.0116987716596689,1.68744568904378,8.45352099493519,0.0116987716596689,0.002,9.81,0.144212343438417,0.2028046174956,0.2028046174956
"726",726,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_10","10","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.099,0.565,0.352,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,565,352,5.65,565,285.325,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.5,565,310.75,285.325,0.000565,0.000352,0.000285325,0.639800050885928,0.000384276340078295,998,1610,0.613226452905812,6.98886967153849,4.6,0.0405140724919784,15.5685994988842,1.8778481425054,0.0405140724919784,0.002,9.81,0.144212343438417,0.70233364783506,0.70233364783506
"727",727,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_12","12","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.204,1.1,0.371,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100,371,11,371,191,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,110,1100,605,191,0.0011,0.000371,0.000191,0.298985460862899,0.000427169255024356,998,1610,0.613226452905812,7.76896711997709,4.6,0.0279340852281894,11.9325823767125,4.39096226066455,0.0279340852281894,0.002,9.81,0.144212343438417,0.484252674947309,0.484252674947309
"728",728,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_21","21","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.085,0.528,0.326,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528,326,5.28,528,266.64,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,52.8,528,290.4,266.64,0.000528,0.000326,0.00026664,0.642687035629996,0.000358035102412004,998,1610,0.613226452905812,6.51161783232245,4.6,0.0383888084168895,13.7445409530158,1.94869992671049,0.0383888084168895,0.002,9.81,0.144212343438417,0.665491030476226,0.665491030476226
"729",729,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_39","39","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0",0.095,0.512,0.294,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512,294,5.12,512,258.56,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,51.2,512,281.6,258.56,0.000512,0.000294,0.00025856,0.666427167864597,0.000338890616200379,998,1610,0.613226452905812,6.16343527433735,4.6,0.0375459997489767,12.72398699079,1.92823882235682,0.0375459997489767,0.002,9.81,0.144212343438417,0.650880480369732,0.650880480369732
"730",730,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_54","54","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.113,0.827,0.342,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,827,342,8.27,342,175.135,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,82.7,827,454.85,175.135,0.000827,0.000342,0.000175135,0.329311683327861,0.000367255397637927,998,1610,0.613226452905812,6.67930820236697,4.6,0.02623029985808,9.63321920454123,4.28144433128594,0.02623029985808,0.002,9.81,0.144212343438417,0.454716621904163,0.454716621904163
"731",731,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_G_114","114","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily.","0",0.079,0.497,0.289,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497,289,4.97,497,250.985,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,49.7,497,273.35,250.985,0.000497,0.000289,0.000250985,0.662247993461883,0.000330344691887585,998,1610,0.613226452905812,6.00800975104653,4.6,0.0366480337706754,12.1064834242596,1.97285242363175,0.0366480337706754,0.002,9.81,0.144212343438417,0.635313748062161,0.635313748062161
"732",732,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_H_52","52","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.077,0.535,0.263,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535,263,5.35,263,134.175,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,53.5,535,294.25,134.175,0.000535,0.000263,0.000134175,0.35769826918087,0.000266272946952129,998,1610,0.613226452905812,4.84273094441816,4.6,0.0213125866066946,5.67496524293706,4.70200782306332,0.0213125866066946,0.002,9.81,0.144212343438417,0.369465367848274,0.369465367848274
"733",733,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_H_103","103","black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0",0.445,1.506,0.571,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1506,571,15.06,571,293.03,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,150.6,1506,828.3,293.03,0.001506,0.000571,0.00029303,0.31599597078599,0.000631622688263846,998,1610,0.613226452905812,11.4873807972757,4.6,0.0394856713532706,24.9400458880555,3.24943080720574,0.0394856713532706,0.002,9.81,0.144212343438417,0.684505750545065,0.684505750545065
"734",734,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_I_74","74","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.163,0.986,0.47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,986,470,9.86,470,239.93,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,98.6,986,542.3,239.93,0.000986,0.00047,0.00023993,0.352449718125128,0.000480861244001459,998,1610,0.613226452905812,8.74546833597755,4.6,0.0338952267152228,16.2989008839935,3.35715439026182,0.0338952267152228,0.002,9.81,0.144212343438417,0.587592329253304,0.587592329253304
"735",735,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_I_91","91","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.108,0.773,0.267,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773,267,7.73,267,137.365,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.3,773,425.15,137.365,0.000773,0.000267,0.000137365,0.30236443918836,0.000304922132643661,998,1610,0.613226452905812,5.54564729272669,4.6,0.0214750413461355,6.54821540587444,5.30334104113048,0.0214750413461355,0.002,9.81,0.144212343438417,0.372281609779574,0.372281609779574
"736",736,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","SC",NA,1.06,"SF-3","SDC-SF-3-N-2","SDC-SF-3","SDC-SF-3-N-2_S0-0_I_111","111","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.18,1.046,0.361,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1046,361,10.46,361,185.73,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,104.6,1046,575.3,185.73,0.001046,0.000361,0.00018573,0.302247429135184,0.000412388913837435,998,1610,0.613226452905812,7.50015567497579,4.6,0.0273355349129453,11.2728715519148,4.42670369443879,0.0273355349129453,0.002,9.81,0.144212343438417,0.473876477234737,0.473876477234737
