"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"1951",1951,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_51",51,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.309",0.774,0.602,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,774,602,7.74,774,390.87,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.4,774,425.7,390.87,0.000774,0.000602,0.00039087,0.572616176608979,0.00056683491960807,998,1200,0.202404809619238,7.12448060885467,4.6,0.0266016047081632,15.0787184661974,2.12065244559849,0.0266016047081632,5e-04,9.81,0.0763999345549458,0.870472103907095,0.870472103907095
"1952",1952,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_52",52,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.278",0.771,0.496,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,771,496,7.71,771,389.355,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.1,771,424.05,389.355,0.000771,0.000496,0.000389355,0.62961886032281,0.000530022049254752,998,1200,0.202404809619238,6.66178402486539,4.6,0.0266873946099685,14.1449075804457,1.97019927269591,0.0266873946099685,5e-04,9.81,0.0763999345549458,0.873279367496555,0.873279367496555
"1953",1953,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_53",53,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.325",0.833,0.56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833,560,8.33,833,420.665,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,83.3,833,458.15,420.665,0.000833,0.00056,0.000420665,0.615913701341349,0.000581107484831777,998,1200,0.202404809619238,7.30387078164999,4.6,0.0283492442095379,16.4739579994864,1.91426505462866,0.0283492442095379,5e-04,9.81,0.0763999345549458,0.92765930935286,0.92765930935286
"1954",1954,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_54",54,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.233",0.75,0.451,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750,451,7.5,750,378.75,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,75,750,412.5,378.75,0.00075,0.000451,0.00037875,0.651229010369459,0.000504115613830388,998,1200,0.202404809619238,6.33616912281763,4.6,0.0261630729967998,13.189213603471,1.94976026390596,0.0261630729967998,5e-04,9.81,0.0763999345549458,0.856122231949809,0.856122231949809
"1955",1955,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_56",56,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.137",0.537,0.351,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,351,5.37,537,271.185,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,53.7,537,295.35,271.185,0.000537,0.000351,0.000271185,0.624633054674064,0.000371121135807862,998,1200,0.202404809619238,4.66457736483035,4.6,0.019971556763625,7.41186682996768,2.46331767334692,0.019971556763625,5e-04,9.81,0.0763999345549458,0.653520087417802,0.653520087417802
"1956",1956,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_58",58,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.166",0.572,0.447,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572,447,5.72,572,288.86,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,57.2,572,314.6,288.86,0.000572,0.000447,0.00028886,0.571262387947665,0.000419562810835717,998,1200,0.202404809619238,5.27343501007744,4.6,0.0208815800809057,8.76113443343592,2.54740995895857,0.0208815800809057,5e-04,9.81,0.0763999345549458,0.683298362837207,0.683298362837207
"1957",1957,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_60",60,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.203",0.774,0.409,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,774,409,7.74,774,390.87,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.4,774,425.7,390.87,0.000774,0.000409,0.00039087,0.694704647801684,0.000498309158448393,998,1200,0.202404809619238,6.26318847652328,4.6,0.0269465772160297,13.4277262155844,1.81685481582402,0.0269465772160297,5e-04,9.81,0.0763999345549458,0.881760480980847,0.881760480980847
"1958",1958,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_61",61,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.198",0.881,0.363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881,363,8.81,363,185.905,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,88.1,881,484.55,185.905,0.000881,0.000363,0.000185905,0.328737920610915,0.000390293394643123,998,1200,0.202404809619238,4.90555120319974,4.6,0.0141464423399873,5.52126300299684,5.1632755875845,0.0141464423399873,5e-04,9.81,0.0763999345549458,0.462907541164625,0.462907541164625
"1959",1959,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_62",62,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.303",0.82,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,820,526,8.2,820,414.1,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,82,820,451,414.1,0.00082,0.000526,0.0004141,0.630529531817739,0.000563164074433141,998,1200,0.202404809619238,7.07834219295578,4.6,0.0280385534299479,15.7903059908208,1.89649764236803,0.0280385534299479,5e-04,9.81,0.0763999345549458,0.917492717542283,0.917492717542283
"1960",1960,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_63",63,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.219",0.755,0.505,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,755,505,7.55,755,381.275,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,75.5,755,415.25,381.275,0.000755,0.000505,0.000381275,0.617474695837813,0.000525806018898473,998,1200,0.202404809619238,6.60879324133987,4.6,0.0262093549167022,13.7810365666483,2.02647598517539,0.0262093549167022,5e-04,9.81,0.0763999345549458,0.857636693976904,0.857636693976904
"1961",1961,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_64",64,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.152",0.637,0.497,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637,497,6.37,637,321.685,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,63.7,637,350.35,321.685,0.000637,0.000497,0.000321685,0.57171936137323,0.000466991393974077,998,1200,0.202404809619238,5.86955922399908,4.6,0.0227604703260776,10.6289437650806,2.38657443982602,0.0227604703260776,5e-04,9.81,0.0763999345549458,0.74478042614384,0.74478042614384
"1962",1962,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_T_65",65,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.141",0.691,0.369,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,691,369,6.91,691,348.955,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,69.1,691,380.05,348.955,0.000691,0.000369,0.000348955,0.691062327812339,0.000446434702798582,998,1200,0.202404809619238,5.61118462039615,4.6,0.0246003382587585,10.9824446992934,1.95300952307448,0.0246003382587585,5e-04,9.81,0.0763999345549458,0.804985580225408,0.804985580225408
"1963",1963,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_1",1,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.225",0.797,0.467,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797,467,7.97,797,402.485,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,79.7,797,438.35,402.485,0.000797,0.000467,0.000402485,0.659723719021055,0.000531098368331858,998,1200,0.202404809619238,6.67531215118315,4.6,0.027490435713186,14.6001255520049,1.86054548909851,0.027490435713186,5e-04,9.81,0.0763999345549458,0.899556913017224,0.899556913017224
"1964",1964,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_4",4,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.208",0.625,0.522,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625,522,6.25,625,315.625,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,62.5,625,343.75,315.625,0.000625,0.000522,0.000315625,0.552581238284666,0.000468713330464811,998,1200,0.202404809619238,5.89120203871204,4.6,0.0223659791572766,10.4832325799136,2.48061888532093,0.0223659791572766,5e-04,9.81,0.0763999345549458,0.731871672651476,0.731871672651476
"1965",1965,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_5",5,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.119",0.505,0.368,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505,368,5.05,505,255.025,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,50.5,505,277.75,255.025,0.000505,0.000368,0.000255025,0.591579557018842,0.000361887834972611,998,1200,0.202404809619238,4.54852510608462,4.6,0.0189448631578805,6.85591551205775,2.66943660331632,0.0189448631578805,5e-04,9.81,0.0763999345549458,0.619924063686717,0.619924063686717
"1966",1966,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_6",6,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.371",0.969,0.694,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,969,694,9.69,969,489.345,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,96.9,969,532.95,489.345,0.000969,0.000694,0.000489345,0.596724035822217,0.000690397909304867,998,1200,0.202404809619238,8.67752911312753,4.6,0.0319277330300492,22.0428401327899,1.79304782326351,0.0319277330300492,5e-04,9.81,0.0763999345549458,1.04475655692765,1.04475655692765
"1967",1967,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_9",9,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.157",0.502,0.453,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502,453,5.02,502,253.51,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,50.2,502,276.1,253.51,0.000502,0.000453,0.00025351,0.531611216634124,0.000386306786853966,998,1200,0.202404809619238,4.85544400460196,4.6,0.0187209008163233,7.23201104136566,2.91814874756074,0.0187209008163233,5e-04,9.81,0.0763999345549458,0.612595446755896,0.612595446755896
"1968",1968,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_10",10,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.174",0.732,0.376,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732,376,7.32,732,369.66,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,73.2,732,402.6,369.66,0.000732,0.000376,0.00036966,0.704616803961935,0.000466838998158277,998,1200,0.202404809619238,5.86764377913678,4.6,0.0257946649342299,12.0419555357243,1.85753035169615,0.0257946649342299,5e-04,9.81,0.0763999345549458,0.844066983973616,0.844066983973616
"1969",1969,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_12",12,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.156",0.615,0.372,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615,372,6.15,615,310.575,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,61.5,615,338.25,310.575,0.000615,0.000372,0.000310575,0.649318035549855,0.000414185460909436,998,1200,0.202404809619238,5.20584773916035,4.6,0.0223179731096738,9.24377997899464,2.20147583173408,0.0223179731096738,5e-04,9.81,0.0763999345549458,0.73030079278481,0.73030079278481
"1970",1970,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_13",13,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.15",0.834,0.342,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834,342,8.34,342,175.17,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,83.4,834,458.7,175.17,0.000834,0.000342,0.00017517,0.327992302537409,0.00036831320993414,998,1200,0.202404809619238,4.62928487887648,4.6,0.0134870329298135,4.96745239086707,5.36059543209542,0.0134870329298135,5e-04,9.81,0.0763999345549458,0.441329989625639,0.441329989625639
"1971",1971,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_15",15,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.146",0.719,0.416,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719,416,7.19,719,363.095,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,71.9,719,395.45,363.095,0.000719,0.000416,0.000363095,0.663909920253899,0.000477105214481877,998,1200,0.202404809619238,5.99667862966145,4.6,0.0253268521901326,12.083573246324,1.96915681915061,0.0253268521901326,5e-04,9.81,0.0763999345549458,0.828758962218674,0.828758962218674
"1972",1972,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_16",16,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.521",0.984,0.85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984,850,9.84,984,496.92,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,98.4,984,541.2,496.92,0.000984,0.00085,0.00049692,0.543349741121196,0.000746277188810998,998,1200,0.202404809619238,9.37986912343153,4.6,0.0321212326289811,23.9713431875001,1.9148922158589,0.0321212326289811,5e-04,9.81,0.0763999345549458,1.0510883555103,1.0510883555103
"1973",1973,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_19",19,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.357",1.035,0.713,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035,713,10.35,1035,522.675,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,103.5,1035,569.25,522.675,0.001035,0.000713,0.000522675,0.608438641643643,0.00072792595100354,998,1200,0.202404809619238,9.14921460059776,4.6,0.0336995595968611,24.5307839679456,1.69694327087371,0.0336995595968611,5e-04,9.81,0.0763999345549458,1.10273522461674,1.10273522461674
"1974",1974,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_23",23,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.153",0.546,0.436,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546,436,5.46,546,275.73,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,54.6,546,300.3,275.73,0.000546,0.000436,0.00027573,0.565124915151306,0.000403386213176211,998,1200,0.202404809619238,5.07011328031865,4.6,0.0201042512941174,8.10977779827697,2.64224944208291,0.0201042512941174,5e-04,9.81,0.0763999345549458,0.65786218964817,0.65786218964817
"1975",1975,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_24",24,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.362",0.93,0.63,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930,630,9.3,930,469.65,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,93,930,511.5,469.65,0.00093,0.00063,0.00046965,0.613567825256895,0.000650428069110368,998,1200,0.202404809619238,8.17515295111968,4.6,0.030952900879524,20.1326355524334,1.79731886634165,0.030952900879524,5e-04,9.81,0.0763999345549458,1.0128575717975,1.0128575717975
"1976",1976,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_26",26,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.19",0.816,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,816,400,8.16,400,204.08,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,81.6,816,448.8,204.08,0.000816,4e-04,0.00020408,0.357211449435545,0.000405368687282538,998,1200,0.202404809619238,5.09503076129856,4.6,0.015327092261316,6.21312326982802,4.56834850454704,0.015327092261316,5e-04,9.81,0.0763999345549458,0.501541406763018,0.501541406763018
"1977",1977,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_27",27,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, emits a powdery form.","0","0.07",0.849,0.181,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,849,181,8.49,181,94.745,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,84.9,849,466.95,94.745,0.000849,0.000181,9.4745e-05,0.241692496444672,0.000244182304661207,998,1200,0.202404809619238,3.06909831135154,4.6,0.00808264755473401,1.97363950767922,9.89544836821207,0.00808264755473401,5e-04,9.81,0.0763999345549458,0.26448476696407,0.26448476696407
"1978",1978,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_28",28,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.157",0.868,0.365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,868,365,8.68,365,186.84,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,86.8,868,477.4,186.84,0.000868,0.000365,0.00018684,0.331943037531131,0.00038972728863827,998,1200,0.202404809619238,4.89843588423364,4.6,0.0142125230357138,5.53900806741769,5.10795455846464,0.0142125230357138,5e-04,9.81,0.0763999345549458,0.46506986944774,0.46506986944774
"1979",1979,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_29",29,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.332",0.942,0.463,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,942,463,9.42,463,236.21,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,94.2,942,518.1,236.21,0.000942,0.000463,0.00023621,0.357669850113697,0.000468788257292103,998,1200,0.202404809619238,5.89214378508238,4.6,0.0172303924636501,8.07740565549354,4.18037226096502,0.0172303924636501,5e-04,9.81,0.0763999345549458,0.563822225896615,0.563822225896615
"1980",1980,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_30",30,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.194",0.777,0.385,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,777,385,7.77,385,196.385,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.7,777,427.35,196.385,0.000777,0.000385,0.000196385,0.359060340916855,0.000388743690954017,998,1200,0.202404809619238,4.88607316206187,4.6,0.0148681021708822,5.77988091539019,4.65565566634462,0.0148681021708822,5e-04,9.81,0.0763999345549458,0.486522084655363,0.486522084655363
"1981",1981,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_31",31,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.482",1.352,0.71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1352,710,13.52,1352,682.76,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,135.2,1352,743.6,682.76,0.001352,0.00071,0.00068276,0.696868043766203,0.00086862909083698,998,1200,0.202404809619238,10.9176956109798,4.6,0.0421097066707142,36.5777162207944,1.29687616865949,0.0421097066707142,5e-04,9.81,0.0763999345549458,1.3779366080618,1.3779366080618
"1982",1982,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_34",34,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.605",1.382,0.813,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1382,813,13.82,1382,697.91,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,138.2,1382,760.1,697.91,0.001382,0.000813,0.00069791,0.658415622241238,0.000922145256506357,998,1200,0.202404809619238,11.5903339248567,4.6,0.0426937139373805,39.3698057899947,1.33936836529663,0.0426937139373805,5e-04,9.81,0.0763999345549458,1.39704680985936,1.39704680985936
"1983",1983,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_35",35,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, could make dents.","0","0.673",1.181,0.928,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181,928,11.81,1181,596.405,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,118.1,1181,649.55,596.405,0.001181,0.000928,0.000596405,0.569694909465312,0.000867853427861955,998,1200,0.202404809619238,10.9079463954086,4.6,0.0372878120016838,32.3603554631335,1.65249880744692,0.0372878120016838,5e-04,9.81,0.0763999345549458,1.22015196148064,1.22015196148064
"1984",1984,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_38",38,"black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0","0.389",0.966,0.708,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,966,708,9.66,966,487.83,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,96.6,966,531.3,487.83,0.000966,0.000708,0.00048783,0.589879512259115,0.000693574253124084,998,1200,0.202404809619238,8.71745220036907,4.6,0.0318241452706477,22.0724077874018,1.81304272503153,0.0318241452706477,5e-04,9.81,0.0763999345549458,1.04136690221116,1.04136690221116
"1985",1985,"tire wear","rubbery fragment","tire wear","TRWP","SAD","Stormflow","2","C","Inside Thalweg",1.19,"SF-2","SAD-SF-2-N-2","SAD-SF-2","SAD-SF-2-N-2_S0-0_U_39",39,"black","Non-Fiber","Black",0,"rubbery texture, bounces back, emits a powdery form.","0","0.388",1.002,0.635,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1002,635,10.02,1002,506.01,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,100.2,1002,551.1,506.01,0.001002,0.000635,0.00050601,0.634363777004018,0.000685383295669946,998,1200,0.202404809619238,8.61450103146383,4.6,0.0329286729438137,22.5687623842688,1.67345342781803,0.0329286729438137,5e-04,9.81,0.0763999345549458,1.07750985441394,1.07750985441394
