"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"478",478,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_I_40","40","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.103,0.687,0.248,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687,248,6.87,248,127.435,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,68.7,687,377.85,127.435,0.000687,0.000248,0.000127435,0.308734038818407,0.00027897527459102,998,1290,0.292585170340681,3.96466185989579,4.6,0.0129911189482114,3.62420097582187,6.3260504254624,0.0129911189482114,0.002,9.81,0.188446809471532,0.172344639113854,0.172344639113854
"479",479,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_I_42","42","black","Non-Fiber","Black",0,"tears apart easily, rubbery texture.","done",0.579,1.22,0.902,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220,902,12.2,1220,616.1,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,122,1220,671,616.1,0.00122,0.000902,0.0006161,0.587310850807916,0.000878494794296465,998,1290,0.292585170340681,12.4847437113207,4.6,0.0478360651102199,42.0237341789549,1.46922513605447,0.0478360651102199,0.002,9.81,0.188446809471532,0.634609644551268,0.634609644551268
"480",480,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_I_6","6","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.064,0.482,0.246,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482,246,4.82,482,243.41,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,48.2,482,265.1,243.41,0.000482,0.000246,0.00024341,0.706882684807954,0.000306742194697674,998,1290,0.292585170340681,4.35927191727458,4.6,0.0230393648527504,7.06714533937309,2.21152865057279,0.0230393648527504,0.002,9.81,0.188446809471532,0.305648115207687,0.305648115207687
"481",481,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_I_8","8","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.163,0.65,0.375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650,375,6.5,650,328.25,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,65,650,357.5,328.25,0.00065,0.000375,0.00032825,0.664863394490427,0.000430906573886058,998,1290,0.292585170340681,6.12383610400224,4.6,0.0291466891326512,12.5594999542727,1.94117511812276,0.0291466891326512,0.002,9.81,0.188446809471532,0.386669973537735,0.386669973537735
"482",482,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_I_9","9","black","Non-Fiber","Black",0,"rubbery texture, bounces back. white organics are attached to the particle.","0",0.305,0.979,0.546,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979,546,9.79,979,494.395,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,97.9,979,538.45,494.395,0.000979,0.000546,0.000494395,0.676217495139397,0.000641726245388582,998,1290,0.292585170340681,9.1199034513582,4.6,0.0404925346448796,25.9851222239257,1.49782105340633,0.0404925346448796,0.002,9.81,0.188446809471532,0.537187851023243,0.537187851023243
"483",483,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_11","11","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.467,1.993,0.82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993,820,19.93,820,419.965,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,199.3,1993,1096.15,419.965,0.001993,0.00082,0.000419965,0.328512971175028,0.000882086989164647,998,1290,0.292585170340681,12.5357942497889,4.6,0.033867561331204,29.8741352049908,2.94309051122071,0.033867561331204,0.002,9.81,0.188446809471532,0.449298683089673,0.449298683089673
"484",484,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_16","16","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.124,0.84,0.61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,840,610,8.4,840,424.2,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,84,840,462,424.2,0.00084,0.00061,0.0004242,0.592606080978853,0.000601256699340265,998,1290,0.292585170340681,8.54476980935255,4.6,0.0355100173567802,21.3506358294532,1.82481235800431,0.0355100173567802,0.002,9.81,0.188446809471532,0.471088067985366,0.471088067985366
"485",485,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_17","17","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.267,1.34,0.414,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1340,414,13.4,414,213.7,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,134,1340,737,213.7,0.00134,0.000414,0.0002137,0.286914140196236,0.00049125074335105,998,1290,0.292585170340681,6.98141829473823,4.6,0.0195495618154909,9.60373677404719,4.91914041602576,0.0195495618154909,0.002,9.81,0.188446809471532,0.259351191329723,0.259351191329723
"486",486,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_20","20","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.339,1.754,0.555,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1754,555,17.54,555,286.27,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,175.4,1754,964.7,286.27,0.001754,0.000555,0.00028627,0.290144639943057,0.000653179887152272,998,1290,0.292585170340681,9.28267707609602,4.6,0.0247194186900551,16.14622711044,4.09087632819378,0.0247194186900551,0.002,9.81,0.188446809471532,0.327936285567484,0.327936285567484
"487",487,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_24","24","black","Non-Fiber","Black",0,"rubbery texture, bounces back, made a dent in the particle.","done",0.104,0.562,0.297,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562,297,5.62,562,283.81,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.2,562,309.1,283.81,0.000562,0.000297,0.00028381,0.694674426564386,0.000361831872365764,998,1290,0.292585170340681,5.1421798084661,4.6,0.0260206129078497,9.41508708855202,2.04518137770144,0.0260206129078497,0.002,9.81,0.188446809471532,0.345198374289543,0.345198374289543
"488",488,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_3","3","black","Non-Fiber","Black",0,"rubbery texture, bounces back. white organic is attached to the particle.","done",0.234,1.2,0.539,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200,539,12,539,275.5,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,120,1200,660,275.5,0.0012,0.000539,0.0002755,0.342559958684248,0.000562726289200391,998,1290,0.292585170340681,7.99719423029219,4.6,0.0242394634345713,13.6401833107449,3.66531458375862,0.0242394634345713,0.002,9.81,0.188446809471532,0.321569034553395,0.321569034553395
"489",489,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_31","31","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","0",0.119,0.81,0.391,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810,391,8.1,391,199.55,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,81,810,445.5,199.55,0.00081,0.000391,0.00019955,0.354585395394408,0.000398325248849224,998,1290,0.292585170340681,5.66080604907075,4.6,0.0187700770316661,7.47659560455749,4.32678963209755,0.0187700770316661,0.002,9.81,0.188446809471532,0.249010278872639,0.249010278872639
"490",490,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_32","32","black","Non-Fiber","Black",0,"rubbery texture, bounces back. a lot of white organics were attached to the particle.","0",0.124,0.607,0.276,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607,276,6.07,276,141.035,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,60.7,607,333.85,141.035,0.000607,0.000276,0.000141035,0.344570439076506,0.000286951318981987,998,1290,0.292585170340681,4.07801355042128,4.6,0.0141924270208511,4.0725356531888,5.45198861262858,0.0141924270208511,0.002,9.81,0.188446809471532,0.188281603979545,0.188281603979545
"491",491,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_37","37","black","Non-Fiber","Black",0,"rubbery texture, bounces back. a lot of white organics are attached to the particle.","done",0.337,1.78,1.127,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1780,1127,17.8,1780,898.9,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,178,1780,979,898.9,0.00178,0.001127,0.0008989,0.634657506725435,0.00121717147599748,998,1290,0.292585170340681,17.2978531338118,4.6,0.0650501564515284,79.1771949419738,1.1008170045409,0.0650501564515284,0.002,9.81,0.188446809471532,0.862977683649178,0.862977683649178
"492",492,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_4","4","black","Non-Fiber","Black",0,"rubbery texture, bounces back. white organic is attached to the particle.","done",0.122,1.079,0.523,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1079,523,10.79,523,266.895,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,107.9,1079,593.45,266.895,0.001079,0.000523,0.000266895,0.355286635258333,0.000532052543610635,998,1290,0.292585170340681,7.56127377311857,4.6,0.0236894087363147,12.6040101747882,3.62832461674669,0.0236894087363147,0.002,9.81,0.188446809471532,0.314271820291727,0.314271820291727
"493",493,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_46","46","black","Non-Fiber","Black",0,"rubbery texture, bounces back. has white organics attached to the particle/circle.","done",0.403,1.144,0.778,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144,778,11.44,1144,577.72,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,114.4,1144,629.2,577.72,0.001144,0.000778,0.00057772,0.612370966419979,0.000801138632293429,998,1290,0.292585170340681,11.385395299276,4.6,0.0455636151022203,36.502772285337,1.47683297162943,0.0455636151022203,0.002,9.81,0.188446809471532,0.604462543435942,0.604462543435942
"494",494,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_47","47","black","Non-Fiber","Black",0,"rubbery texture, bounces back. has white organics attached to the particle/circle.","done",0.665,1.995,1.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995,1090,19.95,1995,1007.475,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,199.5,1995,1097.25,1007.475,0.001995,0.00109,0.001007475,0.683202708108635,0.00129877690904712,998,1290,0.292585170340681,18.4575901336105,4.6,0.071614452181653,93.0111968475904,0.969155053415255,0.071614452181653,0.002,9.81,0.188446809471532,0.950061881950719,0.950061881950719
"495",495,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_5","5","black","Non-Fiber","Black",0,"rubbery texture, bounces back. white organic is attached to the particle.","done",0.098,0.595,0.375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595,375,5.95,595,300.475,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,59.5,595,327.25,300.475,0.000595,0.000375,0.000300475,0.636112935465603,0.000406242658644455,998,1290,0.292585170340681,5.77332445304164,4.6,0.0270764819992657,10.9996220341204,2.12061147357948,0.0270764819992657,0.002,9.81,0.188446809471532,0.359205895753783,0.359205895753783
"496",496,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_51","51","black","Non-Fiber","Black",0,"tears apart, rubbery texture.","done",0.145,1.436,0.629,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1436,629,14.36,629,321.68,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,143.6,1436,789.8,321.68,0.001436,0.000629,0.00032168,0.338471041231626,0.00066233298168885,998,1290,0.292585170340681,9.41275643478612,4.6,0.0274168335592894,18.1590731197911,3.37211086764109,0.0274168335592894,0.002,9.81,0.188446809471532,0.363721116268502,0.363721116268502
"497",497,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_J_54","54","black","Non-Fiber","Black",0,"rubbery texture, bounces back. has a white organic attached to the particle.","done",0.189,0.665,0.417,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665,417,6.65,665,335.825,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,66.5,665,365.75,335.825,0.000665,0.000417,0.000335825,0.637726073141524,0.000453269929009486,998,1290,0.292585170340681,6.44165330571354,4.6,0.029601199503276,13.4173335974456,1.97969525501167,0.029601199503276,0.002,9.81,0.188446809471532,0.39269966398327,0.39269966398327
"498",498,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_25","25","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily.","done",0.283,0.783,0.604,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,783,604,7.83,783,395.415,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,78.3,783,430.65,395.415,0.000783,0.000604,0.000395415,0.574981391867056,0.000571852398444569,998,1290,0.292585170340681,8.12689008704035,4.6,0.0335013810886981,19.1578451267775,1.94992801472774,0.0335013810886981,0.002,9.81,0.188446809471532,0.444440810415511,0.444440810415511
"499",499,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_29","29","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.178,1.011,0.354,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1011,354,10.11,354,182.055,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,101.1,1011,556.05,182.055,0.001011,0.000354,0.000182055,0.304316431191639,0.000402394784262367,998,1290,0.292585170340681,5.71864032081272,4.6,0.0172647540263196,6.94724697176371,5.16644257399912,0.0172647540263196,0.002,9.81,0.188446809471532,0.229040147651421,0.229040147651421
"500",500,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_30","30","black","Non-Fiber","Black",0,"rubbery texture, bounces back.","done",0.175,0.765,0.409,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,409,7.65,765,386.325,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,76.5,765,420.75,386.325,0.000765,0.000409,0.000386325,0.690653857305703,0.000494438771636254,998,1290,0.292585170340681,7.02672501293806,4.6,0.033288142331639,16.4589482045084,1.70762873210726,0.033288142331639,0.002,9.81,0.188446809471532,0.441611911936716,0.441611911936716
"501",501,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_53","53","black","Non-Fiber","Black",0,"rubbery texture, bounces back. A small green/white fragment is in the circle.","done",0.182,0.888,0.391,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,888,391,8.88,391,199.94,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,88.8,888,488.4,199.94,0.000888,0.000391,0.00019994,0.339316380863693,0.000410988626558187,998,1290,0.292585170340681,5.84077185677104,4.6,0.0187443341751967,7.70370815841177,4.47661577964167,0.0187443341751967,0.002,9.81,0.188446809471532,0.248668765310515,0.248668765310515
"502",502,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_58","58","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily, has a lot of white organics attached to the particle.","done",0.261,1.407,0.333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1407,333,14.07,333,173.535,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,140.7,1407,773.85,173.535,0.001407,0.000333,0.000173535,0.253523320677669,0.000433219972404652,998,1290,0.292585170340681,6.15671300639746,4.6,0.0164142409671562,7.11097701883474,6.15356673750953,0.0164142409671562,0.002,9.81,0.188446809471532,0.217756949735408,0.217756949735408
"503",503,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_K_61","61","black","Non-Fiber","Black",0,"rubbery texture, broke into a lot of small pieces.","done",0.137,0.561,0.407,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561,407,5.61,561,283.305,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.1,561,308.55,283.305,0.000561,0.000407,0.000283305,0.592892018790897,0.00040142446442902,998,1290,0.292585170340681,5.70485060399708,4.6,0.0257105703807414,10.3208519452537,2.32402324674333,0.0257105703807414,0.002,9.81,0.188446809471532,0.341085243799595,0.341085243799595
"504",504,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_M_42","42","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily.","0",0.449,1.659,0.651,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1659,651,16.59,651,333.795,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,165.9,1659,912.45,333.795,0.001659,0.000651,0.000333795,0.321193050205331,0.000711708906167403,998,1290,0.292585170340681,10.1144632253402,4.6,0.0281413471663483,20.0284474098389,3.43932080552259,0.0281413471663483,0.002,9.81,0.188446809471532,0.373332762242911,0.373332762242911
"505",505,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S0-0_M_44","44","black","Non-Fiber","Black",0,"rubbery texture, bounces back, tears apart easily. could make dents in the particle.","0",0.076,0.379,0.299,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379,299,3.79,379,191.395,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,37.9,379,208.45,191.395,0.000379,0.000299,0.000191395,0.568558804093626,0.000278877619168249,998,1290,0.292585170340681,3.96327402819409,4.6,0.0187343850772763,5.224600706932,3.04084883189336,0.0187343850772763,0.002,9.81,0.188446809471532,0.24853677716558,0.24853677716558
"506",506,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_13","13","black","Non-Fiber","Black",0,"0","0",0.069,0.623,0.232,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623,232,6.23,232,119.115,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,62.3,623,342.65,119.115,0.000623,0.000232,0.000119115,0.313313017513352,0.000258214620406371,998,1290,0.292585170340681,3.66962146983603,4.6,0.012320121940107,3.18123561012493,6.51044793815423,0.012320121940107,0.002,9.81,0.188446809471532,0.163442962694045,0.163442962694045
"507",507,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_15","15","black","Non-Fiber","Black",0,"0","0",0.272,0.84,0.536,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,840,536,8.4,840,424.2,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,84,840,462,424.2,0.00084,0.000536,0.0004242,0.632191462118969,0.000575888288520866,998,1290,0.292585170340681,8.18424620750545,4.6,0.0356634253018677,20.5381489598844,1.7328149862086,0.0356634253018677,0.002,9.81,0.188446809471532,0.473123230394293,0.473123230394293
"508",508,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_2","2","black","Non-Fiber","Black",0,"0","0",0.217,0.85,0.45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850,450,8.5,850,429.25,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,85,850,467.5,429.25,0.00085,0.00045,0.00042925,0.69405611364564,0.000547579584352781,998,1290,0.292585170340681,7.78193657672251,4.6,0.0362274552224236,19.8374148728537,1.59673058898506,0.0362274552224236,0.002,9.81,0.188446809471532,0.480605844747617,0.480605844747617
"509",509,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_20","20","black","Non-Fiber","Black",0,"0","0",0.137,0.671,0.302,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,302,6.71,302,154.355,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,67.1,671,369.05,154.355,0.000671,0.000302,0.000154355,0.342890908700839,0.000315077014544458,998,1290,0.292585170340681,4.47772235129276,4.6,0.0152500138940512,4.80492884949914,5.18485120086751,0.0152500138940512,0.002,9.81,0.188446809471532,0.202311914126025,0.202311914126025
"510",510,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_24","24","black","Non-Fiber","Black",0,"0","0",0.214,0.704,0.504,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,704,504,7.04,704,355.52,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,70.4,704,387.2,355.52,0.000704,0.000504,0.00035552,0.596846208688132,0.000501520947837509,998,1290,0.292585170340681,7.12737348048179,4.6,0.0308455135627114,15.4696711985057,2.01727506753492,0.0308455135627114,0.002,9.81,0.188446809471532,0.409207161018174,0.409207161018174
"511",511,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-1_A_31","31","black","Non-Fiber","Black",0,"0","0",0.204,0.695,0.446,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695,446,6.95,695,350.975,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,69.5,695,382.25,350.975,0.000695,0.000446,0.000350975,0.630400212762592,0.000477381167216565,998,1290,0.292585170340681,6.7843105775976,4.6,0.0306411679928934,14.6275165413263,1.94587395128313,0.0306411679928934,0.002,9.81,0.188446809471532,0.406496242611131,0.406496242611131
